trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
periodic-triangle-v1,sharpened,572000,578000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,573000,579000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,574000,580000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,575000,581000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,576000,582000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,577000,583000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,578000,584000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,579000,585000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,580000,586000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,581000,587000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,582000,588000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,583000,589000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,584000,590000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,585000,591000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,586000,592000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,587000,593000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,588000,594000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,589000,595000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,590000,596000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,591000,597000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,592000,598000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,593000,599000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,594000,600000,6000,62.470588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,595000,601000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,596000,602000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,597000,603000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,598000,604000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,599000,605000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,600000,606000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,601000,607000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,602000,608000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,603000,609000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,604000,610000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,605000,611000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,606000,612000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,607000,613000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,608000,614000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,609000,615000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,610000,616000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,611000,617000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,612000,618000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,613000,619000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,614000,620000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,615000,621000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,616000,622000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,617000,623000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,618000,624000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,619000,625000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,620000,626000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,621000,627000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,622000,628000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,623000,629000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,624000,630000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,625000,631000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,626000,632000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,627000,633000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,628000,634000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,629000,635000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,630000,636000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,631000,637000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,632000,638000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,633000,639000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,634000,640000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,635000,641000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,636000,642000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,637000,643000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,638000,644000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,639000,645000,6000,33.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,640000,646000,6000,33.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,641000,647000,6000,32.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,642000,648000,6000,32.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,643000,649000,6000,31.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,644000,650000,6000,30.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,645000,651000,6000,30.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,646000,652000,6000,29.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,647000,653000,6000,29.049019,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,648000,654000,6000,28.397059,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,649000,655000,6000,27.710785,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,650000,656000,6000,26.990195,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,651000,657000,6000,26.235294,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,652000,658000,6000,25.446079,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,653000,659000,6000,24.622548,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,654000,660000,6000,23.764706,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,655000,661000,6000,24.039216,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,656000,662000,6000,24.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,657000,663000,6000,24.485294,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,658000,664000,6000,24.656863,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,659000,665000,6000,24.794118,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,660000,666000,6000,24.897059,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,661000,667000,6000,24.965686,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,662000,668000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,663000,669000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,664000,670000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,665000,671000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,666000,672000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,667000,673000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,668000,674000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,669000,675000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,670000,676000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,671000,677000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,672000,678000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,673000,679000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,674000,680000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,675000,681000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,676000,682000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,677000,683000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,678000,684000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,679000,685000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,680000,686000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,681000,687000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,682000,688000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,683000,689000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,684000,690000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,685000,691000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,686000,692000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,687000,693000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,688000,694000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,689000,695000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,690000,696000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,691000,697000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,692000,698000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,693000,699000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,694000,700000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,695000,701000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,696000,702000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,697000,703000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,698000,704000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,699000,705000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,700000,706000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,701000,707000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,702000,708000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,703000,709000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,704000,710000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,705000,711000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,706000,712000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,707000,713000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,708000,714000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,709000,715000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,710000,716000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,711000,717000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,712000,718000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,713000,719000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,714000,720000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,715000,721000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,716000,722000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,717000,723000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,718000,724000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,719000,725000,6000,25.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
