trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
periodic-triangle-v1,smoothed,572000,578000,6000,47.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,573000,579000,6000,47.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,574000,580000,6000,48.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,575000,581000,6000,48.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,576000,582000,6000,49.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,577000,583000,6000,50.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,578000,584000,6000,50.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,579000,585000,6000,51.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,580000,586000,6000,51.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,581000,587000,6000,52.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,582000,588000,6000,53.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,583000,589000,6000,53.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,584000,590000,6000,54.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,585000,591000,6000,54.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,586000,592000,6000,55.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,587000,593000,6000,55.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,588000,594000,6000,56.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,589000,595000,6000,57.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,590000,596000,6000,57.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,591000,597000,6000,58.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,592000,598000,6000,58.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,593000,599000,6000,58.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,594000,600000,6000,59.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,595000,601000,6000,58.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,596000,602000,6000,58.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,597000,603000,6000,58.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,598000,604000,6000,57.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,599000,605000,6000,57.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,600000,606000,6000,56.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,601000,607000,6000,55.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,602000,608000,6000,55.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,603000,609000,6000,54.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,604000,610000,6000,54.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,605000,611000,6000,53.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,606000,612000,6000,53.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,607000,613000,6000,52.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,608000,614000,6000,51.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,609000,615000,6000,51.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,610000,616000,6000,50.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,611000,617000,6000,50.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,612000,618000,6000,49.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,613000,619000,6000,48.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,614000,620000,6000,48.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,615000,621000,6000,47.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,616000,622000,6000,47.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,617000,623000,6000,46.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,618000,624000,6000,46.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,619000,625000,6000,45.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,620000,626000,6000,44.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,621000,627000,6000,44.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,622000,628000,6000,43.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,623000,629000,6000,43.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,624000,630000,6000,42.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,625000,631000,6000,41.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,626000,632000,6000,41.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,627000,633000,6000,40.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,628000,634000,6000,40.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,629000,635000,6000,39.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,630000,636000,6000,39.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,631000,637000,6000,38.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,632000,638000,6000,37.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,633000,639000,6000,37.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,634000,640000,6000,36.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,635000,641000,6000,36.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,636000,642000,6000,35.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,637000,643000,6000,34.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,638000,644000,6000,34.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,639000,645000,6000,33.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,640000,646000,6000,33.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,641000,647000,6000,32.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,642000,648000,6000,32.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,643000,649000,6000,31.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,644000,650000,6000,30.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,645000,651000,6000,30.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,646000,652000,6000,29.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,647000,653000,6000,29.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,648000,654000,6000,28.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,649000,655000,6000,27.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,650000,656000,6000,27.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,651000,657000,6000,26.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,652000,658000,6000,26.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,653000,659000,6000,25.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,654000,660000,6000,25.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,655000,661000,6000,25.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,656000,662000,6000,25.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,657000,663000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,658000,664000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,659000,665000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,660000,666000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,661000,667000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,662000,668000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,663000,669000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,664000,670000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,665000,671000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,666000,672000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,667000,673000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,668000,674000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,669000,675000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,670000,676000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,671000,677000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,672000,678000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,673000,679000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,674000,680000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,675000,681000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,676000,682000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,677000,683000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,678000,684000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,679000,685000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,680000,686000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,681000,687000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,682000,688000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,683000,689000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,684000,690000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,685000,691000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,686000,692000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,687000,693000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,688000,694000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,689000,695000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,690000,696000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,691000,697000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,692000,698000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,693000,699000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,694000,700000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,695000,701000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,696000,702000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,697000,703000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,698000,704000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,699000,705000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,700000,706000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,701000,707000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,702000,708000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,703000,709000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,704000,710000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,705000,711000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,706000,712000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,707000,713000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,708000,714000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,709000,715000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,710000,716000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,711000,717000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,712000,718000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,713000,719000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,714000,720000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,715000,721000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,716000,722000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,717000,723000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,718000,724000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,719000,725000,6000,25.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
